INFO     core.jenkins_utils:jenkins_utils.py:210 running cleanup
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='sun.java.launcher']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='sun.java.launcher']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.366/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.366/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='sun.java.launcher']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='sun.java.launcher']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.367/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.367/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='sun.jnu.encoding']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='sun.jnu.encoding']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.368/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.368/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='sun.jnu.encoding']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='sun.jnu.encoding']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.369/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.369/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='sun.management.compiler']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='sun.management.compiler']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.370/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.370/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='sun.management.compiler']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='sun.management.compiler']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.371/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.371/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='user.dir']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='user.dir']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.372/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.372/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='user.dir']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='user.dir']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.373/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.373/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='user.home']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='user.home']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.374/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.374/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='user.home']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='user.home']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.375/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.375/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='user.language']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='user.language']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.376/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.376/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='user.language']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='user.language']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.377/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.377/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='user.name']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='user.name']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.378/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.378/click HTTP/1.1" 200 0
